Log file open, 02/23/23 19:15:56
[2023.02.24-04.45.26:784][350]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.24-04.45.26:784][350]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.24-04.45.26:785][350]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.24-04.45.26:785][350]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.24-04.45.26:785][350]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.24-04.45.26:787][350]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.24-04.45.26:838][350]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.24-04.45.26:838][350]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.24-04.45.26:838][350]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.24-04.45.26:838][350]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.24-04.45.26:839][350]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=30
[2023.02.24-04.45.26:839][350]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=30
[2023.02.24-04.45.26:840][350]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=30
[2023.02.24-04.45.26:840][350]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=30
[2023.02.24-04.45.26:840][350]LogInit: FAudioDevice initialized.
[2023.02.24-04.45.26:840][350]LogAudio: Display: Audio Device (ID: 30) registered with world 'FirstPersonMap'.
[2023.02.24-04.45.26:845][350]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.24-04.45.26:848][350]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.02.23-21.45.26
[2023.02.24-04.45.26:848][350]LogWorld: Bringing up level for play took: 0.002598
[2023.02.24-04.45.26:850][350]LogOnline: OSS: Created online subsystem instance for: :Context_42
[2023.02.24-04.45.26:854][350]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.02.24-04.45.26:854][350]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.02.24-04.45.26:854][350]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.02.24-04.45.26:854][350]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.02.24-04.45.26:854][350]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.02.24-04.45.26:854][350]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.24-04.45.26:854][350]LogNet: GameNetDriver IpNetDriver_28 IpNetDriver listening on port 17777
[2023.02.24-04.45.26:854][350]PIE: Server logged in
[2023.02.24-04.45.26:855][350]PIE: Play in editor total start time 0.131 seconds.
[2023.02.24-04.45.26:855][350]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.24-04.45.26:856][350]LogPlayLevel: PIE: World Init took: (0.000707s)
[2023.02.24-04.45.26:856][350]LogAudio: Display: Creating Audio Device:                 Id: 31, Scope: Unique, Realtime: True
[2023.02.24-04.45.26:856][350]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.24-04.45.26:856][350]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.24-04.45.26:856][350]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.24-04.45.26:856][350]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.24-04.45.26:856][350]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.24-04.45.26:856][350]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.24-04.45.26:856][350]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.24-04.45.26:856][350]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.24-04.45.26:856][350]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.24-04.45.26:856][350]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.24-04.45.26:856][350]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.24-04.45.26:859][350]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.24-04.45.26:908][350]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.24-04.45.26:908][350]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.24-04.45.26:908][350]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.24-04.45.26:908][350]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.24-04.45.26:909][350]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=31
[2023.02.24-04.45.26:909][350]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=31
[2023.02.24-04.45.26:910][350]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=31
[2023.02.24-04.45.26:910][350]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=31
[2023.02.24-04.45.26:910][350]LogInit: FAudioDevice initialized.
[2023.02.24-04.45.26:910][350]LogAudio: Display: Audio Device (ID: 31) registered with world 'Untitled'.
[2023.02.24-04.45.26:965][350]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-04.45.26:965][350]LogNet: Browse: 127.0.0.1:17777/Game/FirstPerson/Maps/FirstPersonMap
[2023.02.24-04.45.26:965][350]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.02.24-04.45.26:965][350]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.02.24-04.45.26:965][350]LogNet: IpConnection_28 setting maximum channels to: 32767
[2023.02.24-04.45.26:966][350]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.24-04.45.26:967][350]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 2
[2023.02.24-04.45.26:967][350]LogNet: Game client on port 17777, rate 100000
[2023.02.24-04.45.26:971][350]PIE: Client logged in
[2023.02.24-04.45.26:976][350]PIE: Play in editor total start time 0.252 seconds.
[2023.02.24-04.45.26:992][350]LogViewport: Scene viewport resized to 640x480, mode Windowed.
[2023.02.24-04.45.28:049][371]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:63194
[2023.02.24-04.45.28:049][371]LogHandshake: SendConnectChallenge. Timestamp: 1.350137, Cookie: 153041122252193116137031116015162192066020165106165181136166
[2023.02.24-04.45.28:052][371]LogHandshake: Cached server SessionID: 0
[2023.02.24-04.45.28:052][371]LogHandshake: SendChallengeResponse. Timestamp: 1.350137, Cookie: 153041122252193116137031116015162192066020165106165181136166
[2023.02.24-04.45.28:090][372]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:63194
[2023.02.24-04.45.28:090][372]LogHandshake: SendChallengeAck. InCookie: 153041122252193116137031116015162192066020165106165181136166
[2023.02.24-04.45.28:090][372]LogNet: Server accepting post-challenge connection from: 127.0.0.1:63194
[2023.02.24-04.45.28:090][372]LogNet: IpConnection_29 setting maximum channels to: 32767
[2023.02.24-04.45.28:090][372]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.24-04.45.28:091][372]LogNet: NotifyAcceptedConnection: Name: FirstPersonMap, TimeStamp: 02/23/23 21:45:28, [UNetConnection] RemoteAddr: 127.0.0.1:63194, Name: IpConnection_29, Driver: GameNetDriver IpNetDriver_28, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.02.24-04.45.28:091][372]LogNet: AddClientConnection: Added client connection: [UNetConnection] RemoteAddr: 127.0.0.1:63194, Name: IpConnection_29, Driver: GameNetDriver IpNetDriver_28, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.02.24-04.45.28:093][372]LogNet: UPendingNetGame::SendInitialJoin: Sending hello. [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_28, Driver: PendingNetDriver IpNetDriver_29, IsServer: NO, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.02.24-04.45.28:211][373]LogNet: NotifyAcceptingChannel Control 0 server World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap: Accepted
[2023.02.24-04.45.28:211][373]LogNet: Remote platform little endian=1
[2023.02.24-04.45.28:211][373]LogNet: This platform little endian=1
[2023.02.24-04.45.28:216][373]LogOnline: OSS: Created online subsystem instance for: :Context_43
[2023.02.24-04.45.28:233][374]LogNet: Login request: ?Name=Salty_Keys-D330DCF24C5792AF96DE608D4E794342 userId: NULL:Salty_Keys-D330DCF24C5792AF96DE608D4E794342 platform: NULL
[2023.02.24-04.45.28:234][374]LogNet: Welcomed by server (Level: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap, Game: /Game/FirstPerson/Blueprints/BP_FirstPersonGameMode.BP_FirstPersonGameMode_C)
[2023.02.24-04.45.28:234][374]LogLoad: LoadMap: 127.0.0.1:17777/Game/FirstPerson/Maps/FirstPersonMap?game=/Game/FirstPerson/Blueprints/BP_FirstPersonGameMode.BP_FirstPersonGameMode_C
[2023.02.24-04.45.28:234][374]LogWorld: BeginTearingDown for /Temp/Untitled_15
[2023.02.24-04.45.28:236][374]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.24-04.45.28:236][374]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-04.45.28:287][374]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.24-04.45.28:289][374]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.24-04.45.28:298][374]LogAudio: Display: Audio Device (ID: 31) registered with world 'FirstPersonMap'.
[2023.02.24-04.45.28:298][374]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.24-04.45.28:299][374]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.24-04.45.28:299][374]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.24-04.45.28:299][374]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.24-04.45.28:300][374]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.24-04.45.28:300][374]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 269 ms)
[2023.02.24-04.45.28:300][374]LogPlayLevel: PIE: World Init took: (0.002737s)
[2023.02.24-04.45.28:303][374]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_1_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.02.23-21.45.28
[2023.02.24-04.45.28:303][374]LogWorld: Bringing up level for play took: 0.002020
[2023.02.24-04.45.28:303][374]LogLoad: Took 0.067754 seconds to LoadMap(/Game/FirstPerson/Maps/FirstPersonMap)
[2023.02.24-04.45.28:304][374]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=0.000 Y=0.000 Z=0.000
[2023.02.24-04.45.28:323][375]LogNet: Client netspeed is 100000
[2023.02.24-04.45.28:324][375]LogNet: Join request: /Game/FirstPerson/Maps/FirstPersonMap?Name=Salty_Keys-D330DCF24C5792AF96DE608D4E794342?SplitscreenCount=1
[2023.02.24-04.45.28:327][375]LogNet: Join succeeded: Salty_Keys-D330DCF24
[2023.02.24-04.45.28:332][375]LogWorldPartition: New Streaming Source: PlayerController_1 -> Position: X=0.000 Y=0.000 Z=0.000
[2023.02.24-04.45.32:635][450]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.45.36:485][526]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.45.45:515][697]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-04.45.45:515][697]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_1_FirstPersonMap
[2023.02.24-04.45.45:516][697]LogSlate: Window 'Base_Bump Preview [NetMode: Client 1]  (64-bit/D3D Shader Model 5)' being destroyed
[2023.02.24-04.45.45:521][697]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.24-04.45.45:522][697]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-04.45.45:523][697]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.24-04.45.45:551][697]LogNet: World NetDriver shutdown IpNetDriver_29 [GameNetDriver]
[2023.02.24-04.45.45:551][697]LogNet: DestroyNamedNetDriver IpNetDriver_29 [GameNetDriver]
[2023.02.24-04.45.45:551][697]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_28, Driver: GameNetDriver IpNetDriver_29, IsServer: NO, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-D330DCF24C5792AF96DE608D4E794342, Channels: 28, Time: 2023.02.24-04.45.45
[2023.02.24-04.45.45:551][697]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_28, Driver: GameNetDriver IpNetDriver_29, IsServer: NO, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-D330DCF24C5792AF96DE608D4E794342
[2023.02.24-04.45.45:551][697]LogExit: GameNetDriver IpNetDriver_29 shut down
[2023.02.24-04.45.45:554][697]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.24-04.45.45:555][697]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-04.45.45:556][697]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.24-04.45.45:556][697]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-04.45.45:556][697]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.24-04.45.45:557][697]LogNet: World NetDriver shutdown IpNetDriver_28 [GameNetDriver]
[2023.02.24-04.45.45:557][697]LogNet: DestroyNamedNetDriver IpNetDriver_28 [GameNetDriver]
[2023.02.24-04.45.45:557][697]LogNet: UNetConnection::SendCloseReason:
[2023.02.24-04.45.45:557][697]LogNet:  - Result=HostClosedConnection, ErrorContext="HostClosedConnection"
[2023.02.24-04.45.45:557][697]LogNet: UNetConnection::Cleanup: Closing open connection. [UNetConnection] RemoteAddr: 127.0.0.1:63194, Name: IpConnection_29, Driver: GameNetDriver IpNetDriver_28, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-D330DCF24C5792AF96DE608D4E794342
[2023.02.24-04.45.45:557][697]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:63194, Name: IpConnection_29, Driver: GameNetDriver IpNetDriver_28, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-D330DCF24C5792AF96DE608D4E794342, Channels: 28, Time: 2023.02.24-04.45.45
[2023.02.24-04.45.45:557][697]LogNet: UNetConnection::SendCloseReason:
[2023.02.24-04.45.45:557][697]LogNet:  - Result=Cleanup, ErrorContext="Cleanup"
[2023.02.24-04.45.45:557][697]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:63194, Name: IpConnection_29, Driver: GameNetDriver IpNetDriver_28, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-D330DCF24C5792AF96DE608D4E794342
[2023.02.24-04.45.45:558][697]LogExit: GameNetDriver IpNetDriver_28 shut down
[2023.02.24-04.45.45:559][697]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.24-04.45.45:564][697]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-04.45.45:607][697]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=31
[2023.02.24-04.45.45:608][697]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=31
[2023.02.24-04.45.45:613][697]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-04.45.45:614][697]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=30
[2023.02.24-04.45.45:615][697]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=30
[2023.02.24-04.45.45:626][697]LogUObjectHash: Compacting FUObjectHashTables data took   1.15ms
[2023.02.24-04.45.45:726][698]LogPlayLevel: Display: Destroying online subsystem :Context_43
[2023.02.24-04.45.45:726][698]LogPlayLevel: Display: Destroying online subsystem :Context_42
[2023.02.24-04.45.58:945][ 36]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.24-04.45.59:062][ 36]LogSavePackage: Moving output files for package: /Game/FirstPerson/Blueprints/BP_Weapon_Component
[2023.02.24-04.45.59:062][ 36]LogSavePackage: Moving '../../../../../../Users/larse/OneDrive/Documents/Base_Bump/Saved/BP_Weapon_Component4D5026804E2BD57A8EE1008DA524F896.tmp' to '../../../../../../Users/larse/OneDrive/Documents/Base_Bump/Content/FirstPerson/Blueprints/BP_Weapon_Component.uasset'
[2023.02.24-04.45.59:070][ 36]LogFileHelpers: InternalPromptForCheckoutAndSave took 125 ms (total: 4.40 sec)
[2023.02.24-04.45.59:075][ 36]AssetCheck: New page: Asset Save: BP_Weapon_Component
[2023.02.24-04.45.59:075][ 36]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/FirstPerson/Blueprints/BP_Weapon_Component.BP_Weapon_Component
[2023.02.24-04.46.33:756][ 77]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.24-04.46.33:882][ 77]LogSavePackage: Moving output files for package: /Game/FirstPerson/Blueprints/BP_Weapon_Component
[2023.02.24-04.46.33:883][ 77]LogSavePackage: Moving '../../../../../../Users/larse/OneDrive/Documents/Base_Bump/Saved/BP_Weapon_Component765FE902450153249CC9C1B421B517C0.tmp' to '../../../../../../Users/larse/OneDrive/Documents/Base_Bump/Content/FirstPerson/Blueprints/BP_Weapon_Component.uasset'
[2023.02.24-04.46.33:893][ 77]LogFileHelpers: InternalPromptForCheckoutAndSave took 136 ms (total: 4.54 sec)
[2023.02.24-04.46.33:903][ 77]AssetCheck: New page: Asset Save: BP_Weapon_Component
[2023.02.24-04.46.33:903][ 77]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/FirstPerson/Blueprints/BP_Weapon_Component.BP_Weapon_Component
[2023.02.24-04.46.35:388][120]BlueprintLog: New page: Compile BP_Weapon_Component
[2023.02.24-04.46.35:468][120]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.02.24-04.46.36:829][156]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.24-04.46.36:836][156]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.24-04.46.36:837][156]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.24-04.46.36:838][156]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.24-04.46.36:838][156]LogWorldPartition: Display: GetPartitionedActors took 9 us (total: 1 ms)
[2023.02.24-04.46.36:838][156]LogWorldPartition: Display: GenerateStreaming took 323 us (total: 8 ms)
[2023.02.24-04.46.36:838][156]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.24-04.46.36:838][156]PIE: New page: PIE session: FirstPersonMap (Feb 23, 2023, 2:46:36 PM)
[2023.02.24-04.46.36:839][156]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.24-04.46.36:845][156]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005855s)
[2023.02.24-04.46.36:845][156]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.005901s)
[2023.02.24-04.46.36:845][156]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.24-04.46.36:845][156]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.24-04.46.36:846][156]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.24-04.46.36:846][156]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.24-04.46.36:846][156]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.24-04.46.36:848][156]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.24-04.46.36:848][156]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 270 ms)
[2023.02.24-04.46.36:848][156]LogPlayLevel: PIE: World Init took: (0.002624s)
[2023.02.24-04.46.36:890][156]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.02.24-04.46.36:891][156]LogAudio: Display: Creating Audio Device:                 Id: 32, Scope: Unique, Realtime: True
[2023.02.24-04.46.36:891][156]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.24-04.46.36:891][156]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.24-04.46.36:891][156]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.24-04.46.36:891][156]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.24-04.46.36:891][156]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.24-04.46.36:891][156]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.24-04.46.36:891][156]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.24-04.46.36:891][156]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.24-04.46.36:891][156]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.24-04.46.36:891][156]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.24-04.46.36:891][156]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.24-04.46.36:894][156]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.24-04.46.36:946][156]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.24-04.46.36:947][156]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.24-04.46.36:947][156]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.24-04.46.36:947][156]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.24-04.46.36:948][156]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=32
[2023.02.24-04.46.36:948][156]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=32
[2023.02.24-04.46.36:949][156]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=32
[2023.02.24-04.46.36:949][156]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=32
[2023.02.24-04.46.36:949][156]LogInit: FAudioDevice initialized.
[2023.02.24-04.46.36:949][156]LogAudio: Display: Audio Device (ID: 32) registered with world 'FirstPersonMap'.
[2023.02.24-04.46.36:956][156]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.24-04.46.36:957][156]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.02.23-21.46.36
[2023.02.24-04.46.36:957][156]LogWorld: Bringing up level for play took: 0.002167
[2023.02.24-04.46.36:960][156]LogOnline: OSS: Created online subsystem instance for: :Context_44
[2023.02.24-04.46.36:963][156]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.02.24-04.46.36:963][156]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.02.24-04.46.36:963][156]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.02.24-04.46.36:963][156]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.02.24-04.46.36:963][156]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.02.24-04.46.36:963][156]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.24-04.46.36:963][156]LogNet: GameNetDriver IpNetDriver_30 IpNetDriver listening on port 17777
[2023.02.24-04.46.36:964][156]PIE: Server logged in
[2023.02.24-04.46.36:965][156]PIE: Play in editor total start time 0.128 seconds.
[2023.02.24-04.46.36:965][156]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.24-04.46.36:965][156]LogPlayLevel: PIE: World Init took: (0.000664s)
[2023.02.24-04.46.36:966][156]LogAudio: Display: Creating Audio Device:                 Id: 33, Scope: Unique, Realtime: True
[2023.02.24-04.46.36:966][156]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.24-04.46.36:966][156]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.24-04.46.36:966][156]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.24-04.46.36:966][156]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.24-04.46.36:966][156]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.24-04.46.36:966][156]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.24-04.46.36:966][156]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.24-04.46.36:966][156]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.24-04.46.36:966][156]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.24-04.46.36:966][156]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.24-04.46.36:966][156]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.24-04.46.36:968][156]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.24-04.46.37:020][156]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.24-04.46.37:020][156]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.24-04.46.37:020][156]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.24-04.46.37:020][156]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.24-04.46.37:021][156]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=33
